%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1455184044537235695,28688,1455184044537235695,world,0.145444124937,0.355741679668,1.02369344234,0.0188128985465,-0.0015271010343,0.000231048514252,0.999821841717
1455184044545616974,28689,1455184044545616974,world,0.145525872707,0.355763971806,1.02390789986,0.0185884628445,0.00353482807986,0.000554567668587,0.999820828438
1455184044553880608,28690,1455184044553880608,world,0.145473539829,0.355801045895,1.02361392975,0.0189158059657,0.000513022183441,0.000104561549961,0.999821007252
1455184044562199931,28691,1455184044562199931,world,0.145624428988,0.355760067701,1.02368414402,0.0176794212312,0.00283645675518,-2.71634380624e-05,0.999839782715
1455184044570536845,28692,1455184044570536845,world,0.145540952682,0.355779021978,1.0235991478,0.0191150940955,-0.00243269721977,-0.000119603049825,0.999814331532
1455184044578816615,28693,1455184044578816615,world,0.145456343889,0.355774343014,1.02392065525,0.0185348242521,0.00370106683113,0.000537591811735,0.999821305275
1455184044587040103,28694,1455184044587040103,world,0.145272791386,0.355994075537,1.02394247055,0.0203771516681,-0.000167849706486,-0.00147183972877,0.999791324139
1455184044595390943,28695,1455184044595390943,world,0.14551229775,0.355770915747,1.02386248112,0.0183450076729,0.00310521246865,0.000451488856925,0.999826848507
1455184044603910064,28696,1455184044603910064,world,0.145380377769,0.355872303247,1.02362167835,0.0183262601495,-0.0012706547277,-0.000307071662974,0.999831318855
1455184044611930345,28697,1455184044611930345,world,0.145297914743,0.355816096067,1.02391278744,0.0185552462935,0.00343528296798,0.000283230125206,0.999821901321
1455184044620486380,28698,1455184044620486380,world,0.145561024547,0.355794370174,1.02354598045,0.0196265690029,-0.00270028878003,-0.000406009436119,0.9998036623
1455184044628570471,28699,1455184044628570471,world,0.145644381642,0.355663508177,1.02387857437,0.0175191685557,0.00191834615543,0.00226593948901,0.999842166901
1455184044637388033,28700,1455184044637388033,world,0.14579179883,0.355732142925,1.02385258675,0.0175769571215,0.00278246356174,0.000576600374188,0.99984151125
1455184044645467401,28701,1455184044645467401,world,0.145695641637,0.35573014617,1.02368915081,0.0180048532784,0.00116501026787,0.000960694858804,0.999836862087
1455184044653697007,28702,1455184044653697007,world,0.145628303289,0.356021136045,1.0236852169,0.0160509515554,0.00104540563188,-0.000929089728743,0.999870300293
1455184044661886839,28703,1455184044661886839,world,0.145735546947,0.355884134769,1.02394020557,0.0180995389819,0.00129691453185,0.000524295901414,0.999835312366
1455184044670640966,28704,1455184044670640966,world,0.145827144384,0.355681300163,1.02383434772,0.0180107466877,0.00241577089764,0.00148799421731,0.999833881855
1455184044678820389,28705,1455184044678820389,world,0.145608991385,0.355764955282,1.02362465858,0.0187837909907,0.00164505233988,0.000986840925179,0.999821722507
1455184044687306001,28706,1455184044687306001,world,0.145544052124,0.35551777482,1.02379870415,0.0208352413028,-0.00224947463721,-0.000425579462899,0.999780356884
1455184044695331442,28707,1455184044695331442,world,0.145985111594,0.355813115835,1.02391827106,0.018563715741,0.00234380876645,-0.0005189164076,0.999824821949
1455184044703888923,28708,1455184044703888923,world,0.145714104176,0.355676323175,1.02381408215,0.0193008650094,0.000814718310721,0.00328842271119,0.999808073044
1455184044712209228,28709,1455184044712209228,world,0.145414814353,0.355844765902,1.02389085293,0.018310116604,0.00281656510197,0.000914699514396,0.9998280406
1455184044720386594,28710,1455184044720386594,world,0.145334750414,0.355780720711,1.02394616604,0.0185830369592,0.00380828394555,0.00121443544049,0.999819397926
1455184044728772469,28711,1455184044728772469,world,0.145550578833,0.355765044689,1.02354228497,0.0195769965649,-0.00276679801755,-0.000361774349585,0.99980443716
1455184044737096132,28712,1455184044737096132,world,0.145699515939,0.355697661638,1.02390372753,0.0182691607624,0.00346007640474,0.000927920104004,0.999826729298
1455184044745479906,28713,1455184044745479906,world,0.145857229829,0.355719417334,1.02375471592,0.0185106620193,0.00174293247983,0.000588785565924,0.999827027321
1455184044753898458,28714,1455184044753898458,world,0.145462155342,0.355974048376,1.02364850044,0.0186458807439,0.000206843847991,6.18051708443e-05,0.999826133251
1455184044762177385,28715,1455184044762177385,world,0.145963147283,0.355492591858,1.02406072617,0.0189300477505,0.00465957913548,0.00237727956846,0.99980711937
1455184044770603327,28716,1455184044770603327,world,0.145578354597,0.355778664351,1.02379143238,0.018000844866,0.00256005697884,0.000745367375202,0.999834418297
1455184044778914451,28717,1455184044778914451,world,0.146025702357,0.355728000402,1.02394020557,0.0184371620417,0.00298361945897,-0.000204222218599,0.999825537205
1455184044787327266,28718,1455184044787327266,world,0.145650222898,0.355715483427,1.02388143539,0.0179586615413,0.00293784891255,0.00115948321763,0.99983382225
1455184044795601605,28719,1455184044795601605,world,0.145493716002,0.355768859386,1.02366292477,0.0181647706777,-0.000167449587025,-0.000113375579531,0.999835014343
1455184044804124248,28720,1455184044804124248,world,0.145364925265,0.355706244707,1.0237903595,0.0200617630035,0.0013921961654,-0.000652393850032,0.999797582626
1455184044812311306,28721,1455184044812311306,world,0.145058333874,0.355793744326,1.02381908894,0.0212101861835,0.000458098016679,0.00114118435886,0.999774336815
1455184044820656560,28722,1455184044820656560,world,0.145579531789,0.355783164501,1.02354955673,0.0194927081466,-0.00244284025393,-0.000466917117592,0.999806880951
1455184044828761152,28723,1455184044828761152,world,0.145473465323,0.355768084526,1.02364647388,0.0210825651884,-0.000559487729333,0.000110837652755,0.999777555466
1455184044837405411,28724,1455184044837405411,world,0.145579710603,0.355784952641,1.02383565903,0.0182233527303,0.00272153527476,0.000338085723342,0.999830186367
1455184044845333996,28725,1455184044845333996,world,0.145578220487,0.355772346258,1.02355360985,0.0194247532636,-0.00270290696062,-0.000481059250887,0.999807596207
1455184044853904324,28726,1455184044853904324,world,0.145840421319,0.355856984854,1.02374780178,0.0188970137388,-0.00023705381318,0.000156765134307,0.999821424484
1455184044862228466,28727,1455184044862228466,world,0.145485937595,0.355655491352,1.02381134033,0.0179798621684,0.00282442034222,0.00228108209558,0.999831795692
1455184044870612175,28728,1455184044870612175,world,0.145669206977,0.355672121048,1.02342915535,0.0187566783279,-0.00102091941517,-0.00161085778382,0.999822318554
1455184044878721097,28729,1455184044878721097,world,0.14555862546,0.355844467878,1.02371168137,0.0189885180444,-0.00120689533651,0.000262505782302,0.999818980694
1455184044887142145,28730,1455184044887142145,world,0.145658493042,0.355738997459,1.0238083601,0.0181215535849,0.00187232997268,0.00123069784604,0.999833345413
1455184044895471904,28731,1455184044895471904,world,0.145875528455,0.35569691658,1.02380943298,0.0177423469722,0.0023107000161,0.00101002294105,0.999839425087
1455184044903839106,28732,1455184044903839106,world,0.145614475012,0.355725347996,1.02388930321,0.0182479564101,0.00363619206473,0.000929011090193,0.999826490879
1455184044912028417,28733,1455184044912028417,world,0.145903334022,0.355695337057,1.02380812168,0.0181030910462,0.0021140135359,0.000865101406816,0.999833583832
1455184044920444445,28734,1455184044920444445,world,0.145472869277,0.355863839388,1.02344274521,0.0201837252825,-0.000813010323327,-0.000299889856251,0.999795913696
1455184044928845049,28735,1455184044928845049,world,0.145560622215,0.355783730745,1.02355897427,0.0195741672069,-0.00251901475713,-0.000375443632947,0.999805152416
1455184044937157740,28736,1455184044937157740,world,0.145687431097,0.355724334717,1.02393698692,0.0183106735349,0.00393326487392,0.000936256314162,0.999824225903
1455184044945417051,28737,1455184044945417051,world,0.145555123687,0.355776518583,1.02358269691,0.0193871241063,-0.00254193507135,-0.000241829649894,0.999808847904
1455184044953987484,28738,1455184044953987484,world,0.145911544561,0.355581700802,1.02372384071,0.0182391777635,0.00355255696923,-0.00223499815911,0.999824881554
1455184044962085724,28739,1455184044962085724,world,0.145522266626,0.355881661177,1.02381312847,0.0184490140527,0.00186059507541,0.000753299274947,0.999827802181
1455184044970352413,28740,1455184044970352413,world,0.145449191332,0.355784416199,1.02384781837,0.0180395785719,-6.21124218014e-06,0.000174236425664,0.99983727932
1455184044978708812,28741,1455184044978708812,world,0.14568400383,0.355830699205,1.02367162704,0.018443448469,-0.000835980172269,-0.00116785184946,0.999828875065
1455184044987193819,28742,1455184044987193819,world,0.145879164338,0.355773568153,1.02376031876,0.0184759553522,0.000829646247439,-0.000135924376082,0.999829053879
1455184044995256954,28743,1455184044995256954,world,0.145701244473,0.355549871922,1.02371966839,0.0207859948277,-0.000807655218523,0.000485753407702,0.999783575535
1455184045003954963,28744,1455184045003954963,world,0.145438969135,0.355654656887,1.02376699448,0.020859291777,-0.00111426576041,0.000388488639146,0.999781727791
1455184045012317976,28745,1455184045012317976,world,0.145593464375,0.355775743723,1.02381622791,0.0182445514947,0.00221432885155,0.00130197627004,0.999830305576
1455184045020656901,28746,1455184045020656901,world,0.145539745688,0.355776786804,1.02355706692,0.0193878337741,-0.00259338878095,-0.000380352488719,0.999808609486
1455184045028777988,28747,1455184045028777988,world,0.145526602864,0.355852633715,1.02384281158,0.0178049746901,0.00302212126553,0.00188198382966,0.999835252762
1455184045037274743,28748,1455184045037274743,world,0.145504057407,0.355781853199,1.02391982079,0.0178583990782,0.00427313009277,0.000190285209101,0.999831438065
1455184045045622636,28749,1455184045045622636,world,0.14581219852,0.355815678835,1.02359569073,0.0176254808903,0.000161923482665,-0.00112730334513,0.999844014645
1455184045053785606,28750,1455184045053785606,world,0.14525000751,0.35587516427,1.02390837669,0.0192071273923,0.0042788288556,-0.000196945198695,0.999806404114
1455184045062044722,28751,1455184045062044722,world,0.145440906286,0.355758428574,1.0239084959,0.0184312518686,0.00402492191643,0.000637435237877,0.999821841717
1455184045070620333,28752,1455184045070620333,world,0.145840600133,0.35572591424,1.02361428738,0.0189333017915,-0.000466978352051,-0.00117121369112,0.999819993973
1455184045078708103,28753,1455184045078708103,world,0.145565494895,0.35577365756,1.02357041836,0.0193502306938,-0.00272508338094,-0.000214105501072,0.999809086323
1455184045087385332,28754,1455184045087385332,world,0.145446687937,0.355532854795,1.02367055416,0.0200625993311,-0.00388112594374,-0.000367303233361,0.999791204929
1455184045095656108,28755,1455184045095656108,world,0.145503178239,0.355678409338,1.02378416061,0.0175232645124,0.00460933893919,0.00139000359923,0.999834895134
1455184045103900662,28756,1455184045103900662,world,0.145456194878,0.35573798418,1.02394890785,0.0184868238866,0.00401361566037,0.00099698943086,0.999820530415
1455184045111934982,28757,1455184045111934982,world,0.145430251956,0.355679571629,1.02389454842,0.0192464329302,0.00421845074743,0.00151205807924,0.999804735184
1455184045120571097,28758,1455184045120571097,world,0.145918950438,0.355686217546,1.02380299568,0.018053079024,0.00226102769375,0.0011355697643,0.999833881855
1455184045128714063,28759,1455184045128714063,world,0.145520508289,0.355970650911,1.023452878,0.0163556020707,-0.00151024595834,-9.70787295955e-05,0.999865174294
1455184045137381970,28760,1455184045137381970,world,0.145443111658,0.355842381716,1.02376997471,0.019013190642,0.00187689147424,0.000450942286989,0.999817371368
1455184045145659401,28761,1455184045145659401,world,0.145572379231,0.3557908535,1.02356910706,0.0194978695363,-0.0024511187803,-0.000515077030286,0.999806821346
1455184045153811691,28762,1455184045153811691,world,0.14557659626,0.355765074492,1.0235325098,0.019513592124,-0.00271102366969,-0.000237701256992,0.999805927277
1455184045162088786,28763,1455184045162088786,world,0.145321324468,0.355962663889,1.02384102345,0.0167078878731,0.00214725336991,0.00101902231108,0.999857664108
1455184045170570515,28764,1455184045170570515,world,0.14561226964,0.355786472559,1.02380537987,0.0179440509528,0.00258627696894,0.00108169170562,0.999835133553
1455184045178730630,28765,1455184045178730630,world,0.145530343056,0.355732262135,1.02366268635,0.0193279795349,0.000556981889531,0.00173317303415,0.999811530113
1455184045187291369,28766,1455184045187291369,world,0.145556926727,0.355721563101,1.02396261692,0.0183192361146,0.00386045733467,0.00105158134829,0.999824166298
1455184045195639922,28767,1455184045195639922,world,0.145534217358,0.355854094028,1.02375531197,0.0177991073579,0.00171731214505,-0.00102152407635,0.999839663506
1455184045203983062,28768,1455184045203983062,world,0.146017998457,0.355685532093,1.02395606041,0.0187219474465,0.00317743467167,-0.00211968272924,0.999817490578
1455184045212281594,28769,1455184045212281594,world,0.145480558276,0.355686038733,1.0238019228,0.0183279532939,0.00247445749119,0.000940909550991,0.999828636646
1455184045220453792,28770,1455184045220453792,world,0.145559549332,0.355768561363,1.02373373508,0.0180620960891,0.00211289897561,0.00217807502486,0.99983227253
1455184045228709127,28771,1455184045228709127,world,0.145693436265,0.355750620365,1.02380180359,0.0184615235776,0.00153669517022,0.000543999834917,0.999828279018
1455184045237263002,28772,1455184045237263002,world,0.14550191164,0.355768471956,1.02378690243,0.0191156882793,0.0012617019238,7.94611842139e-05,0.999816477299
1455184045245555921,28773,1455184045245555921,world,0.145635664463,0.355731934309,1.0237878561,0.0180046837777,0.00147749611642,0.000787656230386,0.999836504459
1455184045253991967,28774,1455184045253991967,world,0.145725950599,0.355697005987,1.02393686771,0.01821616292,0.00394332082942,0.00106751057319,0.999825716019
1455184045262150797,28775,1455184045262150797,world,0.145410314202,0.355883598328,1.02374303341,0.0184395071119,0.0028179557994,-0.00139445555396,0.999825060368
1455184045270720929,28776,1455184045270720929,world,0.145911768079,0.355575531721,1.02399945259,0.0186651293188,0.00361439934932,0.00225846050307,0.999816775322
1455184045278756615,28777,1455184045278756615,world,0.145636618137,0.355721145868,1.02383553982,0.0214941576123,-0.000448117672931,-7.00029631844e-05,0.999768912792
1455184045287363284,28778,1455184045287363284,world,0.145315617323,0.355930477381,1.02372646332,0.0187547113746,0.000286121590761,-0.000473470136058,0.999823927879
1455184045295492756,28779,1455184045295492756,world,0.145748376846,0.35559245944,1.0238931179,0.0181229524314,0.0034130779095,0.00152414455079,0.99982881546
1455184045304154389,28780,1455184045304154389,world,0.145942628384,0.355690658092,1.02386665344,0.0178118813783,0.00260253367014,0.000797786284238,0.999837696552
1455184045312322851,28781,1455184045312322851,world,0.145512521267,0.355763703585,1.02381134033,0.0191126745194,0.00109306850936,0.000656284857541,0.999816536903
1455184045320604746,28782,1455184045320604746,world,0.145648226142,0.355814635754,1.02383852005,0.017790697515,0.00123168504797,0.00181005394552,0.999839425087
1455184045328736734,28783,1455184045328736734,world,0.145758032799,0.355730623007,1.0238904953,0.0179177392274,0.00362688931637,0.00102891877759,0.999832391739
1455184045337460913,28784,1455184045337460913,world,0.145392999053,0.355873346329,1.02384912968,0.0191996414214,-0.000408626772696,-0.000227651675232,0.999815583229
1455184045345567585,28785,1455184045345567585,world,0.145577281713,0.355789273977,1.02353918552,0.0195304527879,-0.00271102553234,-0.000400878605433,0.999805510044
1455184045354209982,28786,1455184045354209982,world,0.145449668169,0.355768293142,1.02386856079,0.0181163847446,0.00339451408945,0.000577639730182,0.999830067158
1455184045362310689,28787,1455184045362310689,world,0.145546510816,0.355820983648,1.02388608456,0.0185634884983,0.00222740415484,0.0012828608742,0.999824464321
1455184045370384877,28788,1455184045370384877,world,0.145221039653,0.355559885502,1.0238339901,0.0183798428625,0.000762043404393,0.00142301234882,0.999829828739
1455184045378857344,28789,1455184045378857344,world,0.145569860935,0.355779677629,1.02385139465,0.0180113706738,0.00280950730667,0.00110552902333,0.999833285809
1455184045387072436,28790,1455184045387072436,world,0.145686924458,0.355835855007,1.02368283272,0.0172246042639,0.00101539271418,-0.000802330265287,0.999850869179
1455184045395606467,28791,1455184045395606467,world,0.145512416959,0.355844765902,1.02378356457,0.0175955649465,0.00103314488661,0.00215396098793,0.999842345715
1455184045403877728,28792,1455184045403877728,world,0.145552292466,0.355706423521,1.02367281914,0.017899274826,0.000561424065381,0.00106766051613,0.999839067459
1455184045412194079,28793,1455184045412194079,world,0.145867407322,0.355698734522,1.02382361889,0.0179361402988,0.00226740771905,0.00134159065783,0.999835669994
1455184045420522136,28794,1455184045420522136,world,0.145727559924,0.355719029903,1.02388584614,0.0182924196124,0.00318649457768,0.00093432929134,0.999827206135
1455184045428819458,28795,1455184045428819458,world,0.145450279117,0.355758488178,1.02393102646,0.018736127764,0.00389638985507,0.000919500307646,0.999816477299
1455184045437348735,28796,1455184045437348735,world,0.14579218626,0.35579380393,1.02383816242,0.0179765038192,0.00258043175563,0.000526975782122,0.999835014343
1455184045445595084,28797,1455184045445595084,world,0.146059006453,0.355761647224,1.02392530441,0.01802104339,0.00273758615367,-0.000398910284275,0.999833881855
1455184045453724712,28798,1455184045453724712,world,0.145414844155,0.355772286654,1.02387082577,0.0212879776955,-0.000793220649939,-8.1755985093e-07,0.999773085117
1455184045462108896,28799,1455184045462108896,world,0.145425289869,0.355870366096,1.02384674549,0.0183367617428,0.00237100175582,0.000341099512298,0.999829113483
1455184045470663784,28800,1455184045470663784,world,0.145724192262,0.355940550566,1.02379357815,0.018971003592,-0.000392609334085,-2.56657058344e-05,0.999819934368
1455184045479080697,28801,1455184045479080697,world,0.145675227046,0.355793833733,1.02367341518,0.0181290339679,0.000626654538792,-0.000726217811462,0.999835252762
1455184045487227759,28802,1455184045487227759,world,0.145558550954,0.35574811697,1.02355730534,0.0194886382669,-0.00247880048119,-0.000213834340684,0.999807059765
1455184045495445577,28803,1455184045495445577,world,0.14554874599,0.355787724257,1.02355325222,0.0196640528738,-0.0026548509486,-0.000316351244692,0.999803066254
1455184045503981805,28804,1455184045503981805,world,0.145464196801,0.355797380209,1.02391433716,0.0181410759687,0.00343553419225,0.00090556970099,0.999829232693
1455184045512266436,28805,1455184045512266436,world,0.145689710975,0.35584795475,1.02375507355,0.0171987842768,0.00204204861075,0.0015927645145,0.999848783016
1455184045520634623,28806,1455184045520634623,world,0.145651310682,0.355673581362,1.02383613586,0.0193804576993,0.00227156933397,0.00306709809229,0.999804913998
1455184045528894133,28807,1455184045528894133,world,0.145462721586,0.355709075928,1.02371251583,0.0192808005959,0.00166115013417,0.000493112718686,0.999812602997
1455184045537049847,28808,1455184045537049847,world,0.145659610629,0.355671286583,1.02386665344,0.0184005349874,0.00265092076734,0.00109723000787,0.999826610088
1455184045545531114,28809,1455184045545531114,world,0.145663619041,0.355658501387,1.02371799946,0.0201443526894,-0.00135481986217,0.000994084984995,0.999795675278
1455184045553969947,28810,1455184045553969947,world,0.145266741514,0.35602325201,1.02369999886,0.0185375232249,0.00117421464529,7.37500085961e-05,0.999827504158
1455184045562228634,28811,1455184045562228634,world,0.145638912916,0.35573002696,1.0235158205,0.0188948325813,-0.000561663706321,-0.000771405058913,0.999821066856
1455184045570691226,28812,1455184045570691226,world,0.145562395453,0.355760157108,1.02386188507,0.0181455928832,0.00309497024864,0.000621414568741,0.999830424786
1455184045578981316,28813,1455184045578981316,world,0.145425722003,0.355897128582,1.02383375168,0.0183931924403,0.00211002817377,0.000836716440972,0.999828279018
1455184045587087028,28814,1455184045587087028,world,0.145459458232,0.355846613646,1.02377235889,0.0183549597859,0.000422248296672,0.00153336173389,0.999830365181
1455184045595404551,28815,1455184045595404551,world,0.145374000072,0.35580509901,1.0236941576,0.018496716395,0.00180921296123,-0.000179466762347,0.999827265739
1455184045604040124,28816,1455184045604040124,world,0.145527988672,0.355828285217,1.02376234531,0.018524531275,0.00192198948935,-0.00177652575076,0.999825000763
1455184045612229795,28817,1455184045612229795,world,0.145586743951,0.355748265982,1.02361607552,0.0171905253083,0.000283235975076,0.000161421819939,0.999852180481
1455184045620450338,28818,1455184045620450338,world,0.14555439353,0.355728745461,1.02393472195,0.0184453576803,0.00379333272576,0.000788887380622,0.999822378159
1455184045628895210,28819,1455184045628895210,world,0.145894706249,0.355801582336,1.0236364603,0.0168103948236,-9.27486617002e-05,-0.00174474064261,0.999857187271
1455184045637310410,28820,1455184045637310410,world,0.145762220025,0.355739474297,1.02383828163,0.0177325252444,0.00284171639942,0.000623971223831,0.999838650227
1455184045645592891,28821,1455184045645592891,world,0.145577967167,0.355793327093,1.0235953331,0.0192970018834,-0.00264079566114,-0.000379483011784,0.999810218811
1455184045654031674,28822,1455184045654031674,world,0.145554453135,0.35592725873,1.02368628979,0.0176601875573,0.00108161510434,-0.00175110343844,0.999841928482
1455184045662124688,28823,1455184045662124688,world,0.145586237311,0.355778038502,1.02355003357,0.0195005126297,-0.00253849406727,-0.000467396923341,0.999806523323
1455184045670664167,28824,1455184045670664167,world,0.145644128323,0.355758965015,1.02381265163,0.0183604732156,0.00178160949145,0.000686964078341,0.999829649925
1455184045678961936,28825,1455184045678961936,world,0.1454090029,0.355822622776,1.02393531799,0.0180886648595,0.00368654564954,0.0013403815683,0.999828696251
1455184045687125395,28826,1455184045687125395,world,0.145728871226,0.355754286051,1.02381920815,0.0191417001188,-0.000805543910246,0.000318005913869,0.999816417694
1455184045695575956,28827,1455184045695575956,world,0.145581796765,0.355717897415,1.02396500111,0.0183828677982,0.00392739707604,0.00104604812805,0.999822795391
1455184045703987210,28828,1455184045703987210,world,0.145632609725,0.356037080288,1.02393627167,0.0168965123594,0.00190287455916,-0.00142905244138,0.999854505062
1455184045712043468,28829,1455184045712043468,world,0.145697653294,0.355684816837,1.02392351627,0.0182920787483,0.00320820859633,0.00089301954722,0.99982714653
1455184045720641674,28830,1455184045720641674,world,0.145551964641,0.355779707432,1.02356278896,0.0194253660738,-0.00272777490318,-0.000255845545325,0.999807596207
1455184045728839618,28831,1455184045728839618,world,0.145416796207,0.355903834105,1.02364861965,0.0192043110728,-0.00225035566837,-0.00119068962522,0.999812424183
1455184045737244413,28832,1455184045737244413,world,0.145485147834,0.355906933546,1.02380716801,0.0186799243093,0.00215362594463,0.000323636661051,0.999823153019
1455184045745430295,28833,1455184045745430295,world,0.145144000649,0.355784267187,1.02386462688,0.0182605627924,0.00304137379862,0.000242355366936,0.999828696251
1455184045753960376,28834,1455184045753960376,world,0.145905986428,0.355690300465,1.02384161949,0.0180921107531,0.00240538665093,0.000972907291725,0.999832987785
1455184045762089121,28835,1455184045762089121,world,0.145716801286,0.355729341507,1.02372968197,0.0185953043401,0.000928010384087,0.000877168495208,0.999826312065
1455184045770671027,28836,1455184045770671027,world,0.145741909742,0.355626225471,1.02372562885,0.0181579366326,0.00123462465126,0.000859762425534,0.999834060669
1455184045778949503,28837,1455184045778949503,world,0.145263880491,0.355668157339,1.02380430698,0.0193760041147,0.00377495540306,-0.000219368565013,0.999805092812
1455184045787127820,28838,1455184045787127820,world,0.145284682512,0.355777978897,1.023832798,0.0184531416744,0.00233481405303,0.000552304030862,0.999826848507
1455184045795517380,28839,1455184045795517380,world,0.145613566041,0.355534881353,1.02369344234,0.0186114329845,0.000743153563235,0.0024106092751,0.999823689461
1455184045804072364,28840,1455184045804072364,world,0.145576715469,0.355916112661,1.0236979723,0.0180766973644,0.00127901299857,-0.00208384427242,0.999833643436
1455184045812199435,28841,1455184045812199435,world,0.145339816809,0.355744421482,1.02364146709,0.0181344542652,0.00116286322009,-0.000794559484348,0.999834656715
1455184045820665603,28842,1455184045820665603,world,0.145653575659,0.355680048466,1.02390778065,0.0181789826602,0.00329153123312,0.00103371054865,0.99982881546
1455184045828944590,28843,1455184045828944590,world,0.145576804876,0.35571628809,1.02390372753,0.0178244654089,0.00374782877043,0.00063955859514,0.99983394146
1455184045837358344,28844,1455184045837358344,world,0.145477473736,0.355748921633,1.02374970913,0.0185763090849,0.00115910591558,0.000478878180729,0.999826669693
1455184045845543523,28845,1455184045845543523,world,0.145701557398,0.355844706297,1.02371966839,0.0173686463386,2.84255129372e-05,-6.98906951584e-05,0.999849140644
1455184045853988163,28846,1455184045853988163,world,0.145806133747,0.355675280094,1.02366447449,0.0194870494306,-0.000243231246714,0.000343533669366,0.999810099602
1455184045862282978,28847,1455184045862282978,world,0.145576059818,0.355793505907,1.02356112003,0.0191916245967,-0.00265136291273,-0.000435213267338,0.999812245369
1455184045870537204,28848,1455184045870537204,world,0.145423412323,0.355619460344,1.02374625206,0.0190217103809,0.00293850526214,0.00157871772535,0.999813556671
1455184045879055846,28849,1455184045879055846,world,0.14549395442,0.355972647667,1.02380716801,0.0175922438502,0.00251143891364,-0.00133981346153,0.999841272831
1455184045887315058,28850,1455184045887315058,world,0.145438075066,0.35575056076,1.02379739285,0.0183295849711,0.00217254040763,-0.000445527140982,0.999829590321
1455184045895706616,28851,1455184045895706616,world,0.145371824503,0.355747282505,1.02386200428,0.0184316914529,0.00260466919281,0.000814877916127,0.99982637167
1455184045904025586,28852,1455184045904025586,world,0.145438700914,0.355806648731,1.02370774746,0.0209843758494,-0.000931047601625,-5.52580095246e-05,0.999779343605
1455184045912255166,28853,1455184045912255166,world,0.145739674568,0.355592876673,1.02385950089,0.0183334685862,0.00244718999602,0.00153846677858,0.999827802181
1455184045920716483,28854,1455184045920716483,world,0.145779833198,0.356036841869,1.02388036251,0.0165579430759,0.000833371188492,-0.000862868211698,0.999862194061
1455184045929029024,28855,1455184045929029024,world,0.145459786057,0.355734050274,1.02391946316,0.0181513149291,0.00330370338634,0.00066098413663,0.999829649925
1455184045937221166,28856,1455184045937221166,world,0.145289123058,0.355854809284,1.02365934849,0.0192382540554,0.000652712071314,-0.00156809843611,0.999813497066
1455184045945337817,28857,1455184045945337817,world,0.145687550306,0.355782359838,1.02353441715,0.0214809756726,-0.00377182941884,-0.00109892664477,0.999761641026
1455184045954162560,28858,1455184045954162560,world,0.145702049136,0.355676293373,1.02385985851,0.0181254986674,0.00309481704608,0.00113363598939,0.999830365181
1455184045962266167,28859,1455184045962266167,world,0.145563453436,0.355782359838,1.02357685566,0.0196288116276,-0.00276262243278,-0.00038862839574,0.999803423882
1455184045970891623,28860,1455184045970891623,world,0.145466342568,0.355779707432,1.02380001545,0.0186637677252,0.00181093916763,0.00078608491458,0.999823927879
1455184045979036784,28861,1455184045979036784,world,0.145548716187,0.355663657188,1.02377390862,0.0183802619576,0.0018875253154,0.0018353726482,0.999827682972
1455184045987382575,28862,1455184045987382575,world,0.145689100027,0.355723381042,1.02369475365,0.0186355113983,0.000396922085201,0.000536478473805,0.999826133251
1455184045995557327,28863,1455184045995557327,world,0.145650997758,0.3558806777,1.02356421947,0.0178130622953,-0.000220192101551,-0.0002103971201,0.999841332436
1455184046003864797,28864,1455184046003864797,world,0.145681858063,0.355758100748,1.02377235889,0.0184578560293,0.00105851178523,0.000373811955797,0.999829113483
1455184046012291631,28865,1455184046012291631,world,0.145387262106,0.355707675219,1.02354228497,0.0238499883562,-0.000940135272685,-0.00268934248015,0.999711573124
1455184046020746957,28866,1455184046020746957,world,0.14524166286,0.355979830027,1.02380025387,0.0188140273094,0.00152150646318,0.000366074498743,0.999821782112
1455184046028802982,28867,1455184046028802982,world,0.145188957453,0.355529606342,1.02400422096,0.0228234231472,0.000119836644444,-0.00141742557753,0.999738514423
1455184046037317830,28868,1455184046037317830,world,0.145352393389,0.355808496475,1.02383625507,0.0189115200192,0.00323273614049,3.59370242222e-05,0.999816000462
1455184046045611578,28869,1455184046045611578,world,0.145688742399,0.35576441884,1.02375721931,0.0181550011039,0.00173194473609,0.000595121528022,0.999833524227
1455184046053961233,28870,1455184046053961233,world,0.145555227995,0.355787366629,1.02393007278,0.0181018058211,0.0030613290146,0.000936742639169,0.999831140041
1455184046062020654,28871,1455184046062020654,world,0.145513579249,0.355591148138,1.02381896973,0.0182504616678,0.00256632571109,0.00146341568325,0.999829173088
1455184046070659379,28872,1455184046070659379,world,0.145634293556,0.355720728636,1.02395021915,0.0182706303895,0.00410595163703,0.000910813512746,0.999824225903
1455184046079028296,28873,1455184046079028296,world,0.145792484283,0.355691701174,1.02384269238,0.0190227646381,0.000793261104263,0.00207399716601,0.999816596508
1455184046087216843,28874,1455184046087216843,world,0.14548227191,0.355785250664,1.02363073826,0.0196828730404,0.000112727720989,0.000477029447211,0.999806165695
1455184046095517248,28875,1455184046095517248,world,0.145552366972,0.355752676725,1.02385783195,0.0178736764938,0.00294153089635,0.000534506863914,0.999835789204
